,Train RMSE,Validation RMSE,Train MAPE,Validation MAPE
445,3.214416,3.192241,0.04880002637704214,0.15899119526147842
446,3.1605358,3.4021215,0.0642729898293813,0.16901008784770966
447,3.0210285,3.3965635,0.03971932580073675,0.1646062433719635
448,2.9306421,3.041768,0.04498028755187988,0.14090679585933685
449,3.1898513,3.2545738,0.06912446022033691,0.14238494634628296
450,2.5383773,2.922493,0.023484441141287487,0.12882614880800247
451,3.320105,3.374435,0.03289924065272013,0.13688146322965622
452,3.1609817,3.5058668,0.039649968345959984,0.13377176225185394
453,3.313066,3.1450186,0.029808588325977325,0.13324865698814392
454,3.6128612,3.3672798,0.10252477725346883,0.13291021436452866
455,2.670837,3.3707318,0.021571179231007893,0.14821968600153923
456,2.779927,2.9789653,0.037046397725741066,0.1271924376487732
457,2.5090818,3.2431211,0.021587771673997242,0.13760197162628174
458,2.8501081,3.182821,0.040531193216641746,0.14233432337641716
459,3.3573356,3.3899422,0.03561829775571823,0.13878241926431656
460,2.4816546,3.1110523,0.019336801022291183,0.13074900582432747
461,3.6606483,3.475859,0.0694898118575414,0.1452009305357933
462,3.2874827,3.2986784,0.03513375173012415,0.14090053737163544
463,3.4602628,3.2280016,0.05897418657938639,0.14331211894750595
464,3.6053905,3.214015,0.09103373686472575,0.1415838897228241
465,2.9256454,3.4017496,0.04335368673006693,0.16691161319613457
466,3.2656608,3.3557081,0.0466428150733312,0.16842319071292877
467,2.781448,3.4274697,0.03969767689704895,0.16920536011457443
468,2.7530837,3.1834645,0.03784508009751638,0.15018534660339355
469,2.7105513,3.33431,0.03723254303137461,0.16044607758522034
470,3.2202404,3.3521943,0.03868669271469116,0.13715479150414467
471,3.5938864,3.1010323,0.0891057550907135,0.1381991282105446
472,2.7048721,3.089739,0.024867395559946697,0.12519312649965286
473,3.2397735,3.1757827,0.030910539130369823,0.13183999061584473
474,2.8573875,3.245391,0.044683098793029785,0.144087053835392
475,3.2228801,3.3046079,0.040218221644560494,0.1435704380273819
476,3.3809452,2.9023535,0.04748079180717468,0.1247108168900013
477,3.111886,3.3524733,0.05695447822411855,0.15641822293400764
478,2.6410437,3.1858633,0.03586706022421519,0.1427169144153595
479,2.85669,3.200918,0.03879253566265106,0.14455462992191315
480,3.556756,3.1182601,0.07821148137251537,0.14165878295898438
481,3.2670536,3.158001,0.043102686603864036,0.14374659210443497
482,3.2623115,2.9203553,0.058499241868654885,0.13927946612238884
483,3.2120018,3.4230833,0.07074206074078877,0.1580556333065033
484,3.184215,3.360003,0.03813560803731283,0.1551772505044937
485,2.593299,3.0818696,0.029940846065680187,0.13928546011447906
486,3.6661425,3.120613,0.05150410532951355,0.12888969108462334
487,2.5044014,3.241638,0.022443910439809162,0.1408957690000534
488,2.9763763,3.1947992,0.04794564346472422,0.13621576130390167
489,2.8091583,3.373269,0.030948668718338013,0.15297220274806023
490,3.698053,3.2550015,0.06495956579844157,0.14247630536556244
491,2.7710958,3.0206475,0.0326265941063563,0.12821003049612045
492,2.5209856,3.235528,0.023089557886123657,0.13956543058156967
493,2.9547145,3.1508186,0.04421439270178477,0.13716522604227066
494,3.0504332,3.0890367,0.03780628740787506,0.12908366322517395
495,3.7578533,3.1998224,0.06597318251927693,0.14187949895858765
496,2.7609453,3.1942163,0.031047309438387554,0.1376548931002617
497,2.5850363,3.3444731,0.032098417480786644,0.14573676139116287
498,3.5563972,3.2470295,0.06461407244205475,0.13888715207576752
499,3.708294,3.342835,0.07277601460615794,0.14403856545686722
500,2.4946992,3.300858,0.018461513022581737,0.1462494656443596
